Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 3957 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
Current id, road_id, lane_id: 412 -1
